,California,CA,Palm Springs,92264.0,33.712893,-116.497159
,California,CA,Palm Springs,92282.0,33.96548,-116.658716
,California,CA,Palmdale,91390.0,34.474321999999994,-118.546753
,California,CA,Palmdale,93535.0,34.713656,-117.86466
,California,CA,Palmdale,93543.0,34.481108,-117.982006
,California,CA,Palmdale,93550.0,34.408549,-118.123592
,California,CA,Palmdale,93551.0,34.604105,-118.239213
,California,CA,Palmdale,93552.0,34.570867,-118.023744
,California,CA,Palmdale,93591.0,34.597861,-117.815573
,California,CA,Palo Alto,94022.0,37.357478,-122.144436
,California,CA,Palo Alto,94040.0,37.380568,-122.085297
,California,CA,Palo Alto,94043.0,37.414028,-122.070679
,California,CA,Palo Alto,94301.0,37.444131,-122.149917
,California,CA,Palo Alto,94303.0,37.457883,-122.115097
,California,CA,Palo Alto,94304.0,37.374702,-122.181696
,California,CA,Palo Alto,94305.0,37.418256,-122.170871
,California,CA,Palo Alto,94306.0,37.415703,-122.130771
,California,CA,Palo Alto,95014.0,37.306491,-122.08064
,California,CA,Palo Alto,95033.0,37.160846,-121.983966
,California,CA,Palos Verdes Estates,90274.0,33.7801,-118.372412
,California,CA,Paradise,93514.0,37.49211500000001,-118.390408
,California,CA,Paradise,95954.0,39.884654,-121.586789
,California,CA,Paradise,95965.0,39.593945,-121.58136299999998
,California,CA,Paradise,95969.0,39.716898,-121.646205
,California,CA,Paramount,90221.0,33.885639000000005,-118.205808
,California,CA,Paramount,90262.0,33.923533,-118.200705
,California,CA,Paramount,90723.0,33.898883000000005,-118.166629
,California,CA,Parlier,93648.0,36.620634,-119.520731
,California,CA,Parlier,93662.0,36.536573,-119.638651
,California,CA,Pasadena,90042.0,34.114708,-118.192098
,California,CA,Pasadena,91001.0,34.194489000000004,-118.138263
,California,CA,Pasadena,91011.0,34.222119,-118.205306
,California,CA,Pasadena,91101.0,34.146628,-118.139476
,California,CA,Pasadena,91103.0,34.169538,-118.16494099999998
,California,CA,Pasadena,91104.0,34.165356,-118.123751
,California,CA,Pasadena,91105.0,34.13946,-118.166649
,California,CA,Pasadena,91106.0,34.139402000000004,-118.128658
,California,CA,Pasadena,91107.0,34.155533,-118.086178
,California,CA,Pasadena,91108.0,34.122671000000004,-118.112911
,California,CA,Patterson,95363.0,37.452897,-121.229976
,California,CA,Perris,92570.0,33.787292,-117.320673
,California,CA,Perris,92571.0,33.828396000000005,-117.20766
,California,CA,Perris,92585.0,33.746697999999995,-117.172139
,California,CA,Perris,92586.0,33.708982,-117.198853
,California,CA,Perris,92587.0,33.693929,-117.250504
,California,CA,Petaluma,94951.0,38.320861,-122.646138
,California,CA,Petaluma,94952.0,38.23455300000001,-122.760385
,California,CA,Petaluma,94954.0,38.23501,-122.557369
,California,CA,Pico Rivera,90601.0,34.007844,-118.030365
,California,CA,Pico Rivera,90606.0,33.977272,-118.066363
,California,CA,Pico Rivera,90640.0,34.015444,-118.11101200000002
,California,CA,Pico Rivera,90660.0,33.989524,-118.089295
,California,CA,Pico Rivera,91733.0,34.046143,-118.053714
,California,CA,Piedmont,94610.0,37.811277,-122.242707
,California,CA,Piedmont,94611.0,37.82935,-122.203507
,California,CA,Piedmont,94618.0,37.844821,-122.238552
,California,CA,Pinole,94547.0,38.010095,-122.26222
,California,CA,Pinole,94564.0,37.994038,-122.282589
,California,CA,Pinole,94803.0,37.959549,-122.283578
,California,CA,Pinole,94806.0,37.98079,-122.337627
,California,CA,Pismo Beach,93433.0,35.120888,-120.619664
,California,CA,Pismo Beach,93449.0,35.160934000000005,-120.653342
,California,CA,Pittsburg,94509.0,37.996501,-121.812301
,California,CA,Pittsburg,94565.0,38.014576,-121.906255
,California,CA,Placentia,92806.0,33.837959999999995,-117.870494
,California,CA,Placentia,92807.0,33.848733,-117.788357
,California,CA,Placentia,92870.0,33.881158,-117.854783
,California,CA,Placentia,92886.0,33.896324,-117.796561
,California,CA,Placerville,95667.0,38.734925,-120.789952
,California,CA,Pleasant Hill,94518.0,37.950369,-122.022047
,California,CA,Pleasant Hill,94520.0,37.995527,-122.041012
,California,CA,Pleasant Hill,94523.0,37.954163,-122.075772
,California,CA,Pleasant Hill,94549.0,37.897009,-122.114292
,California,CA,Pleasant Hill,94597.0,37.918196,-122.071668
,California,CA,Pleasanton,94566.0,37.648373,-121.849964
,California,CA,Pleasanton,94568.0,37.715246,-121.914691
,California,CA,Pleasanton,94586.0,37.574019,-121.853833
,California,CA,Pleasanton,94588.0,37.840538,-121.895237
,California,CA,Plymouth,95669.0,38.482619,-120.899472
,California,CA,Point Arena,95468.0,38.918887,-123.605684
,California,CA,Pomona,91711.0,34.128066,-117.714773
,California,CA,Pomona,91750.0,34.179642,-117.774311
,California,CA,Pomona,91765.0,33.986270000000005,-117.821282
,California,CA,Pomona,91766.0,34.042286,-117.756106
,California,CA,Pomona,91767.0,34.083086,-117.737997
,California,CA,Pomona,91768.0,34.063516,-117.790379
,California,CA,Pomona,91773.0,34.110186,-117.81038999999998
,California,CA,Pomona,91789.0,34.018195,-117.854821
,California,CA,Port Hueneme,93041.0,34.106028,-119.098081
,California,CA,Port Hueneme,93043.0,34.170854,-119.202409
,California,CA,Porterville,93257.0,35.988087,-118.860221
,California,CA,Portola,96122.0,39.825228,-120.477053
,California,CA,Portola Valley,94028.0,37.37685,-122.209761
,California,CA,Poway,92025.0,33.126993,-117.10503500000002
,California,CA,Poway,92064.0,32.983606,-117.019035
,California,CA,Poway,92065.0,33.053006,-116.850651
,California,CA,Poway,92128.0,32.999818,-117.071808
,California,CA,Poway,92131.0,32.886088,-117.086039
,California,CA,Rancho Cordova,95655.0,38.549228,-121.278598
,California,CA,Rancho Cordova,95670.0,38.604268,-121.280327
,California,CA,Rancho Cordova,95683.0,38.511992,-121.096261
,California,CA,Rancho Cordova,95742.0,38.562201,-121.2047
,California,CA,Rancho Cordova,95827.0,38.55612,-121.32426
,California,CA,Rancho Cucamonga,91701.0,34.137617,-117.6
,California,CA,Rancho Cucamonga,91730.0,34.101102000000004,-117.578217
,California,CA,Rancho Cucamonga,91737.0,34.152583,-117.577708
,California,CA,Rancho Cucamonga,91739.0,34.172754,-117.521243
,California,CA,Rancho Cucamonga,92336.0,34.147718,-117.464506
,California,CA,Rancho Mirage,92234.0,33.818256,-116.466743
,California,CA,Rancho Mirage,92270.0,33.768584000000004,-116.429988
,California,CA,Rancho Palos Verdes,90274.0,33.7801,-118.372412
,California,CA,Rancho Palos Verdes,90275.0,33.753134,-118.367973
,California,CA,Rancho Santa Margarita,92678.0,33.685018,-117.529309
,California,CA,Rancho Santa Margarita,92679.0,33.606687,-117.604358
,California,CA,Rancho Santa Margarita,92688.0,33.619671999999994,-117.61208700000002
,California,CA,Rancho Santa Margarita,92692.0,33.606497,-117.64311200000002
,California,CA,Red Bluff,96080.0,40.181889,-122.377103
,California,CA,Redding,96001.0,40.601778,-122.454973
,California,CA,Redding,96002.0,40.52783400000001,-122.318749
,California,CA,Redding,96003.0,40.751937,-122.230678
,California,CA,Redding,96007.0,40.458029,-122.27783
,California,CA,Redding,96019.0,40.676564,-122.380909
,California,CA,Redlands,92346.0,34.124199,-117.181054
,California,CA,Redlands,92354.0,34.050788,-117.250153
,California,CA,Redlands,92359.0,34.085289,-117.076311
,California,CA,Redlands,92373.0,34.011953000000005,-117.159699
,California,CA,Redlands,92374.0,34.067146,-117.171885
,California,CA,Redlands,92399.0,34.032312,-117.010577
,California,CA,Redondo Beach,90277.0,33.830006,-118.387124
,California,CA,Redondo Beach,90278.0,33.873215,-118.37036100000002
,California,CA,Redwood City,94002.0,37.514354,-122.298901
,California,CA,Redwood City,94061.0,37.461147,-122.236948
,California,CA,Redwood City,94062.0,37.413687,-122.295333
,California,CA,Redwood City,94063.0,37.493283,-122.195549
,California,CA,Redwood City,94065.0,37.535949,-122.246748
,California,CA,Redwood City,94070.0,37.496466,-122.272565
,California,CA,Reedley,93654.0,36.658709,-119.401274
,California,CA,Rialto,92316.0,34.059093,-117.390659
,California,CA,Rialto,92335.0,34.087181,-117.46545
,California,CA,Rialto,92336.0,34.147718,-117.464506
,California,CA,Rialto,92376.0,34.111605,-117.377406
,California,CA,Rialto,92377.0,34.156043,-117.40412
,California,CA,Rialto,92410.0,34.107394,-117.297541
,California,CA,Rialto,92509.0,34.003266,-117.442004
,California,CA,Richmond,94530.0,37.92156,-122.298336
,California,CA,Richmond,94564.0,37.994038,-122.282589
,California,CA,Richmond,94801.0,37.952844,-122.381974
,California,CA,Richmond,94803.0,37.959549,-122.283578
,California,CA,Richmond,94804.0,37.915442,-122.33781
,California,CA,Richmond,94805.0,37.942797,-122.322923
,California,CA,Richmond,94806.0,37.98079,-122.337627
,California,CA,Richmond,94850.0,37.902867,-122.319025
,California,CA,Ridgecrest,93555.0,35.606509,-117.683472
,California,CA,Rio Dell,95540.0,40.578727,-124.13687
,California,CA,Rio Dell,95562.0,40.467272,-124.122969
,California,CA,Rio Vista,94571.0,38.148862,-121.737669
,California,CA,Ripon,95366.0,37.762766,-121.125277
,California,CA,Riverbank,95357.0,37.671153,-120.886268
,California,CA,Riverbank,95361.0,37.787236,-120.759278
,California,CA,Riverbank,95367.0,37.729282,-120.942905
,California,CA,Riverside,92501.0,33.996523,-117.374179
,California,CA,Riverside,92503.0,33.882584,-117.442292
,California,CA,Riverside,92504.0,33.903134,-117.398044
,California,CA,Riverside,92505.0,33.936319,-117.493743
,California,CA,Riverside,92506.0,33.934328,-117.367312
,California,CA,Riverside,92507.0,33.971006,-117.325181
,California,CA,Riverside,92508.0,33.891154,-117.326751
,California,CA,Riverside,92509.0,34.003266,-117.442004
,California,CA,Riverside,92518.0,33.889184,-117.277729
,California,CA,Riverside,92553.0,33.923381,-117.244836
,California,CA,Riverside,92557.0,33.970193,-117.259385
,California,CA,Riverside,92879.0,33.882614000000004,-117.528205
,California,CA,Rocklin,95650.0,38.809175,-121.171375
,California,CA,Rocklin,95663.0,38.855804,-121.182329
,California,CA,Rocklin,95677.0,38.791075,-121.234854
,California,CA,Rocklin,95678.0,38.764008,-121.287501
,California,CA,Rocklin,95765.0,38.818602,-121.278093
,California,CA,Rohnert Park,94928.0,38.34642,-122.694127
,California,CA,Rohnert Park,94931.0,38.325172,-122.716977
,California,CA,Rohnert Park,95407.0,38.394513,-122.744327
,California,CA,Rolling Hills,90274.0,33.7801,-118.372412
,California,CA,Rolling Hills,93636.0,36.984885,-119.87391399999998
,California,CA,Rolling Hills Estates,90274.0,33.7801,-118.372412
,California,CA,Rolling Hills Estates,90275.0,33.753134,-118.367973
,California,CA,Rosemead,90640.0,34.015444,-118.11101200000002
,California,CA,Rosemead,91733.0,34.046143,-118.053714
,California,CA,Rosemead,91770.0,34.065493,-118.084529
,California,CA,Rosemead,91776.0,34.090776,-118.095091
,California,CA,Roseville,95661.0,38.7413,-121.249137
,California,CA,Roseville,95677.0,38.791075,-121.234854
,California,CA,Roseville,95678.0,38.764008,-121.287501
,California,CA,Roseville,95746.0,38.747526,-121.180092
,California,CA,Roseville,95747.0,38.782058,-121.37317
,California,CA,Roseville,95765.0,38.818602,-121.278093
,California,CA,Ross,94904.0,37.945512,-122.56012
,California,CA,Ross,94930.0,37.943963,-122.616418
,California,CA,Ross,94957.0,37.963112,-122.563595
,California,CA,Ross,94960.0,37.995859,-122.577811
,California,CA,Sacramento,95652.0,38.663067,-121.40112
,California,CA,Sacramento,95660.0,38.678557,-121.379978
,California,CA,Sacramento,95673.0,38.689241,-121.459014
,California,CA,Sacramento,95758.0,38.427813,-121.444696
,California,CA,Sacramento,95811.0,38.58323,-121.478101
,California,CA,Sacramento,95814.0,38.580568,-121.49559
,California,CA,Sacramento,95815.0,38.605407,-121.447593
,California,CA,Sacramento,95816.0,38.57157700000001,-121.466465
,California,CA,Sacramento,95817.0,38.550547,-121.456373
,California,CA,Sacramento,95818.0,38.554487,-121.497058
,California,CA,Sacramento,95819.0,38.569828,-121.440067
,California,CA,Sacramento,95820.0,38.534879,-121.444372
,California,CA,Sacramento,95821.0,38.625693,-121.384916
,California,CA,Sacramento,95822.0,38.512808,-121.493601
,California,CA,Sacramento,95823.0,38.474099,-121.443454
,California,CA,Sacramento,95824.0,38.517585,-121.440739
,California,CA,Sacramento,95825.0,38.591897,-121.408467
,California,CA,Sacramento,95826.0,38.543849,-121.378284
,California,CA,Sacramento,95828.0,38.48879,-121.39583799999998
,California,CA,Sacramento,95829.0,38.489546,-121.323452
,California,CA,Sacramento,95831.0,38.495787,-121.530256
,California,CA,Sacramento,95832.0,38.447413,-121.496138
,California,CA,Sacramento,95833.0,38.619049,-121.517552
,California,CA,Sacramento,95834.0,38.635212,-121.518608
,California,CA,Sacramento,95835.0,38.670649,-121.525983
,California,CA,Sacramento,95837.0,38.693765,-121.598941
,California,CA,Sacramento,95838.0,38.645723,-121.445254
,California,CA,Sacramento,95841.0,38.66037,-121.347394
,California,CA,Sacramento,95864.0,38.584047,-121.375846
,California,CA,Salinas,93901.0,36.636994,-121.623561
,California,CA,Salinas,93905.0,36.682351,-121.605904
,California,CA,Salinas,93906.0,36.722715,-121.633655
,California,CA,Salinas,93907.0,36.768531,-121.667227
,California,CA,Salinas,93908.0,36.651823,-121.599523
,California,CA,San Anselmo,94901.0,37.978138,-122.497611
,California,CA,San Anselmo,94960.0,37.995859,-122.577811
,California,CA,San Bernardino,92324.0,34.025685,-117.288812
,California,CA,San Bernardino,92346.0,34.124199,-117.181054
,California,CA,San Bernardino,92354.0,34.050788,-117.250153
,California,CA,San Bernardino,92376.0,34.111605,-117.377406
,California,CA,San Bernardino,92401.0,34.104795,-117.292152
,California,CA,San Bernardino,92404.0,34.178336,-117.251458
,California,CA,San Bernardino,92405.0,34.144626,-117.301302
,California,CA,San Bernardino,92407.0,34.212329,-117.381179
,California,CA,San Bernardino,92408.0,34.083619,-117.26846
,California,CA,San Bernardino,92410.0,34.107394,-117.297541
,California,CA,San Bernardino,92411.0,34.122501,-117.320138
,California,CA,San Bruno,94030.0,37.59897,-122.401991
,California,CA,San Bruno,94066.0,37.625091,-122.433598
,California,CA,San Bruno,94080.0,37.65549,-122.422075
,California,CA,San Bruno,94128.0,37.626411,-122.385757
,California,CA,San Buenaventura (Ventura),93001.0,34.006003,-119.392668
,California,CA,San Buenaventura (Ventura),93003.0,34.283668,-119.223196
,California,CA,San Buenaventura (Ventura),93004.0,34.278679,-119.165615
,California,CA,San Buenaventura (Ventura),93060.0,34.402343,-119.094824
,California,CA,San Carlos,94065.0,37.535949,-122.246748
,California,CA,San Carlos,94070.0,37.496466,-122.272565
,California,CA,San Clemente,92624.0,33.453208000000004,-117.662612
,California,CA,San Clemente,92672.0,33.424093,-117.606739
,California,CA,San Clemente,92673.0,33.467371,-117.613509
,California,CA,San Clemente,92675.0,33.502111,-117.604601
,California,CA,San Diego,91911.0,32.608185,-117.05451200000002
,California,CA,San Diego,91914.0,32.664699,-116.951905
,California,CA,San Diego,91915.0,32.623185,-116.949053
,California,CA,San Diego,91932.0,32.573755,-117.120872
,California,CA,San Diego,91942.0,32.777999,-117.021511
,California,CA,San Diego,91945.0,32.733168,-117.034176
,California,CA,San Diego,91950.0,32.670646000000005,-117.094668
,California,CA,San Diego,92014.0,32.963232,-117.250367
,California,CA,San Diego,92025.0,33.126993,-117.10503500000002
,California,CA,San Diego,92027.0,33.131601,-116.976937
,California,CA,San Diego,92029.0,33.0824,-117.127641
,California,CA,San Diego,92037.0,32.856347,-117.250058
,California,CA,San Diego,92064.0,32.983606,-117.019035
,California,CA,San Diego,92065.0,33.053006,-116.850651
,California,CA,San Diego,92067.0,33.020908,-117.190346
,California,CA,San Diego,92071.0,32.852358,-116.987842
,California,CA,San Diego,92075.0,32.997248,-117.26058
,California,CA,San Diego,92101.0,32.724103,-117.17091200000002
,California,CA,San Diego,92102.0,32.716221999999995,-117.11705
,California,CA,San Diego,92103.0,32.747415999999994,-117.166881
,California,CA,San Diego,92104.0,32.741653,-117.128193
,California,CA,San Diego,92105.0,32.737832,-117.09267
,California,CA,San Diego,92106.0,32.711273,-117.237088
,California,CA,San Diego,92107.0,32.739055,-117.245404
,California,CA,San Diego,92108.0,32.773983,-117.142706
,California,CA,San Diego,92109.0,32.786772,-117.234207
,California,CA,San Diego,92110.0,32.765244,-117.200391
,California,CA,San Diego,92111.0,32.806442,-117.168886
,California,CA,San Diego,92113.0,32.696715999999995,-117.117881
,California,CA,San Diego,92114.0,32.707756,-117.055095
,California,CA,San Diego,92115.0,32.764998,-117.073641
,California,CA,San Diego,92116.0,32.764989,-117.122785
,California,CA,San Diego,92117.0,32.824569,-117.199521
,California,CA,San Diego,92118.0,32.688059,-117.203759
,California,CA,San Diego,92119.0,32.817888,-117.031956
,California,CA,San Diego,92120.0,32.794674,-117.071172
,California,CA,San Diego,92121.0,32.899592,-117.201203
,California,CA,San Diego,92122.0,32.861727,-117.171224
,California,CA,San Diego,92123.0,32.806775,-117.134943
,California,CA,San Diego,92124.0,32.826521,-117.086015
,California,CA,San Diego,92126.0,32.908485,-117.141402
,California,CA,San Diego,92127.0,33.020176,-117.123289
,California,CA,San Diego,92128.0,32.999818,-117.071808
,California,CA,San Diego,92129.0,32.964882,-117.126019
,California,CA,San Diego,92130.0,32.947589,-117.207392
,California,CA,San Diego,92131.0,32.886088,-117.086039
,California,CA,San Diego,92132.0,32.713671999999995,-117.17203899999998
,California,CA,San Diego,92134.0,32.72418,-117.146658
